Timestamp,Pod_Name,CPU_m,Memory_Mi
08:30:20,ghost-deployment-74496d68fd-g66xd,341m,154Mi
08:30:20,ghost-deployment-74496d68fd-q2zkv,325m,233Mi
08:30:20,ghost-deployment-74496d68fd-vqqdt,325m,156Mi
08:30:20,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:25,ghost-deployment-74496d68fd-8mdpm,308m,156Mi
08:30:25,ghost-deployment-74496d68fd-g66xd,341m,154Mi
08:30:25,ghost-deployment-74496d68fd-q2zkv,325m,233Mi
08:30:25,ghost-deployment-74496d68fd-vqqdt,325m,156Mi
08:30:25,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:30,ghost-deployment-74496d68fd-8mdpm,308m,156Mi
08:30:30,ghost-deployment-74496d68fd-g66xd,341m,154Mi
08:30:30,ghost-deployment-74496d68fd-q2zkv,325m,233Mi
08:30:30,ghost-deployment-74496d68fd-vqqdt,325m,156Mi
08:30:30,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:35,ghost-deployment-74496d68fd-8mdpm,326m,157Mi
08:30:35,ghost-deployment-74496d68fd-g66xd,351m,154Mi
08:30:35,ghost-deployment-74496d68fd-q2zkv,304m,236Mi
08:30:35,ghost-deployment-74496d68fd-vqqdt,319m,154Mi
08:30:35,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:40,ghost-deployment-74496d68fd-8mdpm,326m,157Mi
08:30:40,ghost-deployment-74496d68fd-g66xd,351m,154Mi
08:30:40,ghost-deployment-74496d68fd-q2zkv,304m,236Mi
08:30:40,ghost-deployment-74496d68fd-vqqdt,319m,154Mi
08:30:40,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:46,ghost-deployment-74496d68fd-8mdpm,326m,157Mi
08:30:46,ghost-deployment-74496d68fd-g66xd,351m,154Mi
08:30:46,ghost-deployment-74496d68fd-q2zkv,304m,236Mi
08:30:46,ghost-deployment-74496d68fd-vqqdt,319m,154Mi
08:30:46,ghost-mysql-c75f59f48-8wfzd,254m,473Mi
08:30:51,ghost-deployment-74496d68fd-8mdpm,337m,156Mi
08:30:51,ghost-deployment-74496d68fd-g66xd,346m,154Mi
08:30:51,ghost-deployment-74496d68fd-q2zkv,294m,235Mi
08:30:51,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:30:51,ghost-mysql-c75f59f48-8wfzd,260m,473Mi
08:30:56,ghost-deployment-74496d68fd-8mdpm,337m,156Mi
08:30:56,ghost-deployment-74496d68fd-g66xd,346m,154Mi
08:30:56,ghost-deployment-74496d68fd-q2zkv,294m,235Mi
08:30:56,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:30:56,ghost-mysql-c75f59f48-8wfzd,260m,473Mi
08:31:01,ghost-deployment-74496d68fd-8mdpm,337m,156Mi
08:31:01,ghost-deployment-74496d68fd-g66xd,346m,154Mi
08:31:01,ghost-deployment-74496d68fd-q2zkv,294m,235Mi
08:31:01,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:31:01,ghost-mysql-c75f59f48-8wfzd,260m,473Mi
08:31:06,ghost-deployment-74496d68fd-8mdpm,324m,153Mi
08:31:06,ghost-deployment-74496d68fd-g66xd,360m,149Mi
08:31:06,ghost-deployment-74496d68fd-q2zkv,291m,235Mi
08:31:06,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:31:06,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:11,ghost-deployment-74496d68fd-8mdpm,324m,153Mi
08:31:11,ghost-deployment-74496d68fd-g66xd,360m,149Mi
08:31:11,ghost-deployment-74496d68fd-q2zkv,291m,235Mi
08:31:11,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:31:11,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:16,ghost-deployment-74496d68fd-8mdpm,324m,153Mi
08:31:16,ghost-deployment-74496d68fd-g66xd,360m,149Mi
08:31:16,ghost-deployment-74496d68fd-q2zkv,291m,235Mi
08:31:16,ghost-deployment-74496d68fd-vqqdt,338m,154Mi
08:31:16,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:21,ghost-deployment-74496d68fd-8mdpm,324m,155Mi
08:31:21,ghost-deployment-74496d68fd-g66xd,335m,152Mi
08:31:21,ghost-deployment-74496d68fd-q2zkv,274m,235Mi
08:31:21,ghost-deployment-74496d68fd-vqqdt,335m,154Mi
08:31:21,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:26,ghost-deployment-74496d68fd-8mdpm,324m,155Mi
08:31:26,ghost-deployment-74496d68fd-g66xd,335m,152Mi
08:31:26,ghost-deployment-74496d68fd-q2zkv,274m,235Mi
08:31:26,ghost-deployment-74496d68fd-vqqdt,335m,154Mi
08:31:26,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:31,ghost-deployment-74496d68fd-8mdpm,324m,155Mi
08:31:31,ghost-deployment-74496d68fd-g66xd,335m,152Mi
08:31:31,ghost-deployment-74496d68fd-q2zkv,274m,235Mi
08:31:31,ghost-deployment-74496d68fd-vqqdt,335m,154Mi
08:31:31,ghost-mysql-c75f59f48-8wfzd,253m,474Mi
08:31:36,ghost-deployment-74496d68fd-8mdpm,302m,157Mi
08:31:36,ghost-deployment-74496d68fd-g66xd,350m,153Mi
08:31:36,ghost-deployment-74496d68fd-q2zkv,315m,236Mi
08:31:36,ghost-deployment-74496d68fd-vqqdt,334m,152Mi
08:31:36,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:31:41,ghost-deployment-74496d68fd-8mdpm,302m,157Mi
08:31:41,ghost-deployment-74496d68fd-g66xd,350m,153Mi
08:31:41,ghost-deployment-74496d68fd-q2zkv,315m,236Mi
08:31:41,ghost-deployment-74496d68fd-vqqdt,334m,152Mi
08:31:41,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:31:46,ghost-deployment-74496d68fd-8mdpm,302m,157Mi
08:31:46,ghost-deployment-74496d68fd-g66xd,350m,153Mi
08:31:46,ghost-deployment-74496d68fd-q2zkv,315m,236Mi
08:31:46,ghost-deployment-74496d68fd-vqqdt,334m,152Mi
08:31:46,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:31:52,ghost-deployment-74496d68fd-8mdpm,314m,158Mi
08:31:52,ghost-deployment-74496d68fd-g66xd,333m,155Mi
08:31:52,ghost-deployment-74496d68fd-q2zkv,282m,234Mi
08:31:52,ghost-deployment-74496d68fd-vqqdt,350m,153Mi
08:31:52,ghost-mysql-c75f59f48-8wfzd,258m,474Mi
08:31:57,ghost-deployment-74496d68fd-8mdpm,314m,158Mi
08:31:57,ghost-deployment-74496d68fd-g66xd,333m,155Mi
08:31:57,ghost-deployment-74496d68fd-q2zkv,282m,234Mi
08:31:57,ghost-deployment-74496d68fd-vqqdt,350m,153Mi
08:31:57,ghost-mysql-c75f59f48-8wfzd,258m,474Mi
08:32:02,ghost-deployment-74496d68fd-8mdpm,314m,158Mi
08:32:02,ghost-deployment-74496d68fd-g66xd,333m,155Mi
08:32:02,ghost-deployment-74496d68fd-q2zkv,282m,234Mi
08:32:02,ghost-deployment-74496d68fd-vqqdt,350m,153Mi
08:32:02,ghost-mysql-c75f59f48-8wfzd,258m,474Mi
08:32:07,ghost-deployment-74496d68fd-8mdpm,322m,158Mi
08:32:07,ghost-deployment-74496d68fd-g66xd,338m,152Mi
08:32:07,ghost-deployment-74496d68fd-q2zkv,310m,236Mi
08:32:07,ghost-deployment-74496d68fd-vqqdt,329m,154Mi
08:32:07,ghost-mysql-c75f59f48-8wfzd,246m,473Mi
08:32:12,ghost-deployment-74496d68fd-8mdpm,322m,158Mi
08:32:12,ghost-deployment-74496d68fd-g66xd,338m,152Mi
08:32:12,ghost-deployment-74496d68fd-q2zkv,310m,236Mi
08:32:12,ghost-deployment-74496d68fd-vqqdt,329m,154Mi
08:32:12,ghost-mysql-c75f59f48-8wfzd,246m,473Mi
08:32:17,ghost-deployment-74496d68fd-8mdpm,322m,158Mi
08:32:17,ghost-deployment-74496d68fd-g66xd,338m,152Mi
08:32:17,ghost-deployment-74496d68fd-q2zkv,310m,236Mi
08:32:17,ghost-deployment-74496d68fd-vqqdt,329m,154Mi
08:32:17,ghost-mysql-c75f59f48-8wfzd,246m,473Mi
08:32:22,ghost-deployment-74496d68fd-8mdpm,319m,157Mi
08:32:22,ghost-deployment-74496d68fd-g66xd,355m,154Mi
08:32:22,ghost-deployment-74496d68fd-q2zkv,294m,224Mi
08:32:22,ghost-deployment-74496d68fd-vqqdt,346m,149Mi
08:32:22,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:32:27,ghost-deployment-74496d68fd-8mdpm,319m,157Mi
08:32:27,ghost-deployment-74496d68fd-g66xd,355m,154Mi
08:32:27,ghost-deployment-74496d68fd-q2zkv,294m,224Mi
08:32:27,ghost-deployment-74496d68fd-vqqdt,346m,149Mi
08:32:27,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:32:32,ghost-deployment-74496d68fd-8mdpm,319m,157Mi
08:32:32,ghost-deployment-74496d68fd-g66xd,355m,154Mi
08:32:32,ghost-deployment-74496d68fd-q2zkv,294m,224Mi
08:32:32,ghost-deployment-74496d68fd-vqqdt,346m,149Mi
08:32:32,ghost-mysql-c75f59f48-8wfzd,257m,474Mi
08:32:37,ghost-deployment-74496d68fd-8mdpm,327m,156Mi
08:32:37,ghost-deployment-74496d68fd-g66xd,355m,155Mi
08:32:37,ghost-deployment-74496d68fd-q2zkv,201m,232Mi
08:32:37,ghost-deployment-74496d68fd-vqqdt,313m,153Mi
08:32:37,ghost-mysql-c75f59f48-8wfzd,233m,473Mi
08:32:42,ghost-deployment-74496d68fd-8mdpm,327m,156Mi
08:32:42,ghost-deployment-74496d68fd-g66xd,355m,155Mi
08:32:42,ghost-deployment-74496d68fd-q2zkv,201m,232Mi
08:32:42,ghost-deployment-74496d68fd-vqqdt,313m,153Mi
08:32:42,ghost-mysql-c75f59f48-8wfzd,233m,473Mi
08:32:47,ghost-deployment-74496d68fd-8mdpm,327m,156Mi
08:32:47,ghost-deployment-74496d68fd-g66xd,355m,155Mi
08:32:47,ghost-deployment-74496d68fd-q2zkv,201m,232Mi
08:32:47,ghost-deployment-74496d68fd-vqqdt,313m,153Mi
08:32:47,ghost-mysql-c75f59f48-8wfzd,233m,473Mi
08:32:52,ghost-deployment-74496d68fd-8mdpm,2m,156Mi
08:32:52,ghost-deployment-74496d68fd-g66xd,19m,155Mi
08:32:52,ghost-deployment-74496d68fd-q2zkv,2m,225Mi
08:32:52,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:32:52,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:32:57,ghost-deployment-74496d68fd-8mdpm,2m,156Mi
08:32:57,ghost-deployment-74496d68fd-g66xd,19m,155Mi
08:32:57,ghost-deployment-74496d68fd-q2zkv,2m,225Mi
08:32:57,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:32:57,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:33:02,ghost-deployment-74496d68fd-8mdpm,2m,156Mi
08:33:02,ghost-deployment-74496d68fd-g66xd,19m,155Mi
08:33:02,ghost-deployment-74496d68fd-q2zkv,2m,225Mi
08:33:02,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:33:02,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:33:08,ghost-deployment-74496d68fd-8mdpm,27m,106Mi
08:33:08,ghost-deployment-74496d68fd-g66xd,17m,107Mi
08:33:08,ghost-deployment-74496d68fd-q2zkv,2m,224Mi
08:33:08,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:33:08,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:13,ghost-deployment-74496d68fd-8mdpm,27m,106Mi
08:33:13,ghost-deployment-74496d68fd-g66xd,17m,107Mi
08:33:13,ghost-deployment-74496d68fd-q2zkv,2m,224Mi
08:33:13,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:33:13,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:18,ghost-deployment-74496d68fd-8mdpm,27m,106Mi
08:33:18,ghost-deployment-74496d68fd-g66xd,17m,107Mi
08:33:18,ghost-deployment-74496d68fd-q2zkv,2m,224Mi
08:33:18,ghost-deployment-74496d68fd-vqqdt,3m,146Mi
08:33:18,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:23,ghost-deployment-74496d68fd-8mdpm,3m,107Mi
08:33:23,ghost-deployment-74496d68fd-g66xd,3m,108Mi
08:33:23,ghost-deployment-74496d68fd-q2zkv,24m,186Mi
08:33:23,ghost-deployment-74496d68fd-vqqdt,17m,103Mi
08:33:23,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:28,ghost-deployment-74496d68fd-8mdpm,3m,107Mi
08:33:28,ghost-deployment-74496d68fd-g66xd,3m,108Mi
08:33:28,ghost-deployment-74496d68fd-q2zkv,24m,186Mi
08:33:28,ghost-deployment-74496d68fd-vqqdt,17m,103Mi
08:33:28,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:33,ghost-deployment-74496d68fd-8mdpm,3m,107Mi
08:33:33,ghost-deployment-74496d68fd-g66xd,3m,108Mi
08:33:33,ghost-deployment-74496d68fd-q2zkv,24m,186Mi
08:33:33,ghost-deployment-74496d68fd-vqqdt,17m,103Mi
08:33:33,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:38,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:33:38,ghost-deployment-74496d68fd-g66xd,5m,109Mi
08:33:38,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:33:38,ghost-deployment-74496d68fd-vqqdt,5m,105Mi
08:33:38,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:43,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:33:43,ghost-deployment-74496d68fd-g66xd,5m,109Mi
08:33:43,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:33:43,ghost-deployment-74496d68fd-vqqdt,5m,105Mi
08:33:43,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:48,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:33:48,ghost-deployment-74496d68fd-g66xd,5m,109Mi
08:33:48,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:33:48,ghost-deployment-74496d68fd-vqqdt,5m,105Mi
08:33:48,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:33:53,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:33:53,ghost-deployment-74496d68fd-g66xd,2m,108Mi
08:33:53,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:33:53,ghost-deployment-74496d68fd-vqqdt,3m,104Mi
08:33:53,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:33:58,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:33:58,ghost-deployment-74496d68fd-g66xd,2m,108Mi
08:33:58,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:33:58,ghost-deployment-74496d68fd-vqqdt,3m,104Mi
08:33:58,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:34:03,ghost-deployment-74496d68fd-8mdpm,4m,107Mi
08:34:03,ghost-deployment-74496d68fd-g66xd,2m,108Mi
08:34:03,ghost-deployment-74496d68fd-q2zkv,2m,186Mi
08:34:03,ghost-deployment-74496d68fd-vqqdt,3m,104Mi
08:34:03,ghost-mysql-c75f59f48-8wfzd,5m,473Mi
08:34:08,ghost-deployment-74496d68fd-8mdpm,2m,108Mi
08:34:08,ghost-deployment-74496d68fd-g66xd,2m,108Mi
08:34:08,ghost-deployment-74496d68fd-q2zkv,3m,186Mi
08:34:08,ghost-deployment-74496d68fd-vqqdt,5m,106Mi
08:34:08,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:34:13,ghost-deployment-74496d68fd-8mdpm,2m,108Mi
08:34:13,ghost-deployment-74496d68fd-g66xd,2m,108Mi
08:34:13,ghost-deployment-74496d68fd-q2zkv,3m,186Mi
08:34:13,ghost-deployment-74496d68fd-vqqdt,5m,106Mi
08:34:13,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:34:18,ghost-deployment-74496d68fd-8mdpm,4m,108Mi
08:34:18,ghost-deployment-74496d68fd-g66xd,4m,109Mi
08:34:18,ghost-deployment-74496d68fd-q2zkv,3m,186Mi
08:34:18,ghost-deployment-74496d68fd-vqqdt,2m,105Mi
08:34:18,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
08:34:23,ghost-deployment-74496d68fd-8mdpm,4m,108Mi
08:34:23,ghost-deployment-74496d68fd-g66xd,4m,109Mi
08:34:23,ghost-deployment-74496d68fd-q2zkv,3m,186Mi
08:34:23,ghost-deployment-74496d68fd-vqqdt,2m,105Mi
08:34:23,ghost-mysql-c75f59f48-8wfzd,6m,473Mi
