Timestamp,Pod_Name,CPU_m,Memory_Mi
10:45:00,ghost-deployment-74496d68fd-vqqdt,362m,152Mi
10:45:00,ghost-mysql-c75f59f48-8wfzd,245m,493Mi
10:45:06,ghost-deployment-74496d68fd-795k9,308m,159Mi
10:45:06,ghost-deployment-74496d68fd-bmvq8,341m,156Mi
10:45:06,ghost-deployment-74496d68fd-v55vl,324m,153Mi
10:45:06,ghost-deployment-74496d68fd-vqqdt,323m,154Mi
10:45:06,ghost-mysql-c75f59f48-8wfzd,251m,493Mi
10:45:11,ghost-deployment-74496d68fd-795k9,308m,159Mi
10:45:11,ghost-deployment-74496d68fd-bmvq8,341m,156Mi
10:45:11,ghost-deployment-74496d68fd-v55vl,324m,153Mi
10:45:11,ghost-deployment-74496d68fd-vqqdt,323m,154Mi
10:45:11,ghost-mysql-c75f59f48-8wfzd,251m,493Mi
10:45:16,ghost-deployment-74496d68fd-795k9,308m,159Mi
10:45:16,ghost-deployment-74496d68fd-bmvq8,341m,156Mi
10:45:16,ghost-deployment-74496d68fd-v55vl,324m,153Mi
10:45:16,ghost-deployment-74496d68fd-vqqdt,323m,154Mi
10:45:16,ghost-mysql-c75f59f48-8wfzd,251m,493Mi
10:45:21,ghost-deployment-74496d68fd-795k9,358m,159Mi
10:45:21,ghost-deployment-74496d68fd-bmvq8,359m,153Mi
10:45:21,ghost-deployment-74496d68fd-v55vl,306m,152Mi
10:45:21,ghost-deployment-74496d68fd-vqqdt,294m,153Mi
10:45:21,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:45:26,ghost-deployment-74496d68fd-795k9,358m,159Mi
10:45:26,ghost-deployment-74496d68fd-bmvq8,359m,153Mi
10:45:26,ghost-deployment-74496d68fd-v55vl,306m,152Mi
10:45:26,ghost-deployment-74496d68fd-vqqdt,294m,153Mi
10:45:26,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:45:31,ghost-deployment-74496d68fd-795k9,358m,159Mi
10:45:31,ghost-deployment-74496d68fd-bmvq8,359m,153Mi
10:45:31,ghost-deployment-74496d68fd-v55vl,306m,152Mi
10:45:31,ghost-deployment-74496d68fd-vqqdt,294m,153Mi
10:45:31,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:45:36,ghost-deployment-74496d68fd-795k9,276m,158Mi
10:45:36,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:45:36,ghost-deployment-74496d68fd-v55vl,193m,153Mi
10:45:36,ghost-deployment-74496d68fd-vqqdt,280m,152Mi
10:45:36,ghost-mysql-c75f59f48-8wfzd,174m,493Mi
10:45:41,ghost-deployment-74496d68fd-795k9,276m,158Mi
10:45:41,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:45:41,ghost-deployment-74496d68fd-v55vl,193m,153Mi
10:45:41,ghost-deployment-74496d68fd-vqqdt,280m,152Mi
10:45:41,ghost-mysql-c75f59f48-8wfzd,174m,493Mi
10:45:46,ghost-deployment-74496d68fd-795k9,276m,158Mi
10:45:46,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:45:46,ghost-deployment-74496d68fd-v55vl,193m,153Mi
10:45:46,ghost-deployment-74496d68fd-vqqdt,280m,152Mi
10:45:46,ghost-mysql-c75f59f48-8wfzd,174m,493Mi
10:45:51,ghost-deployment-74496d68fd-795k9,345m,155Mi
10:45:51,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:45:51,ghost-deployment-74496d68fd-v55vl,323m,155Mi
10:45:51,ghost-deployment-74496d68fd-vqqdt,330m,153Mi
10:45:51,ghost-mysql-c75f59f48-8wfzd,252m,493Mi
10:45:56,ghost-deployment-74496d68fd-795k9,345m,155Mi
10:45:56,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:45:56,ghost-deployment-74496d68fd-v55vl,323m,155Mi
10:45:56,ghost-deployment-74496d68fd-vqqdt,330m,153Mi
10:45:56,ghost-mysql-c75f59f48-8wfzd,252m,493Mi
10:46:01,ghost-deployment-74496d68fd-795k9,345m,155Mi
10:46:01,ghost-deployment-74496d68fd-bmvq8,300m,154Mi
10:46:01,ghost-deployment-74496d68fd-v55vl,323m,155Mi
10:46:01,ghost-deployment-74496d68fd-vqqdt,330m,153Mi
10:46:01,ghost-mysql-c75f59f48-8wfzd,252m,493Mi
10:46:06,ghost-deployment-74496d68fd-795k9,354m,159Mi
10:46:06,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:06,ghost-deployment-74496d68fd-v55vl,313m,154Mi
10:46:06,ghost-deployment-74496d68fd-vqqdt,320m,154Mi
10:46:06,ghost-mysql-c75f59f48-8wfzd,269m,493Mi
10:46:12,ghost-deployment-74496d68fd-795k9,354m,159Mi
10:46:12,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:12,ghost-deployment-74496d68fd-v55vl,313m,154Mi
10:46:12,ghost-deployment-74496d68fd-vqqdt,320m,154Mi
10:46:12,ghost-mysql-c75f59f48-8wfzd,269m,493Mi
10:46:17,ghost-deployment-74496d68fd-795k9,354m,159Mi
10:46:17,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:17,ghost-deployment-74496d68fd-v55vl,313m,154Mi
10:46:17,ghost-deployment-74496d68fd-vqqdt,320m,154Mi
10:46:17,ghost-mysql-c75f59f48-8wfzd,269m,493Mi
10:46:22,ghost-deployment-74496d68fd-795k9,367m,158Mi
10:46:22,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:22,ghost-deployment-74496d68fd-v55vl,289m,154Mi
10:46:22,ghost-deployment-74496d68fd-vqqdt,311m,154Mi
10:46:22,ghost-mysql-c75f59f48-8wfzd,243m,493Mi
10:46:27,ghost-deployment-74496d68fd-795k9,367m,158Mi
10:46:27,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:27,ghost-deployment-74496d68fd-v55vl,289m,154Mi
10:46:27,ghost-deployment-74496d68fd-vqqdt,311m,154Mi
10:46:27,ghost-mysql-c75f59f48-8wfzd,243m,493Mi
10:46:32,ghost-deployment-74496d68fd-795k9,367m,158Mi
10:46:32,ghost-deployment-74496d68fd-bmvq8,349m,156Mi
10:46:32,ghost-deployment-74496d68fd-v55vl,289m,154Mi
10:46:32,ghost-deployment-74496d68fd-vqqdt,311m,154Mi
10:46:32,ghost-mysql-c75f59f48-8wfzd,243m,493Mi
10:46:37,ghost-deployment-74496d68fd-795k9,359m,157Mi
10:46:37,ghost-deployment-74496d68fd-bmvq8,371m,153Mi
10:46:37,ghost-deployment-74496d68fd-v55vl,295m,153Mi
10:46:37,ghost-deployment-74496d68fd-vqqdt,340m,153Mi
10:46:37,ghost-mysql-c75f59f48-8wfzd,260m,494Mi
10:46:42,ghost-deployment-74496d68fd-795k9,359m,157Mi
10:46:42,ghost-deployment-74496d68fd-bmvq8,371m,153Mi
10:46:42,ghost-deployment-74496d68fd-v55vl,295m,153Mi
10:46:42,ghost-deployment-74496d68fd-vqqdt,340m,153Mi
10:46:42,ghost-mysql-c75f59f48-8wfzd,260m,494Mi
10:46:47,ghost-deployment-74496d68fd-795k9,359m,157Mi
10:46:47,ghost-deployment-74496d68fd-bmvq8,371m,153Mi
10:46:47,ghost-deployment-74496d68fd-v55vl,295m,153Mi
10:46:47,ghost-deployment-74496d68fd-vqqdt,340m,153Mi
10:46:47,ghost-mysql-c75f59f48-8wfzd,260m,494Mi
10:46:52,ghost-deployment-74496d68fd-795k9,323m,158Mi
10:46:52,ghost-deployment-74496d68fd-bmvq8,322m,157Mi
10:46:52,ghost-deployment-74496d68fd-v55vl,331m,154Mi
10:46:52,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:46:52,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:46:57,ghost-deployment-74496d68fd-795k9,323m,158Mi
10:46:57,ghost-deployment-74496d68fd-bmvq8,322m,157Mi
10:46:57,ghost-deployment-74496d68fd-v55vl,331m,154Mi
10:46:57,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:46:57,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:47:02,ghost-deployment-74496d68fd-795k9,323m,158Mi
10:47:02,ghost-deployment-74496d68fd-bmvq8,322m,157Mi
10:47:02,ghost-deployment-74496d68fd-v55vl,331m,154Mi
10:47:02,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:47:02,ghost-mysql-c75f59f48-8wfzd,255m,493Mi
10:47:07,ghost-deployment-74496d68fd-795k9,342m,155Mi
10:47:07,ghost-deployment-74496d68fd-bmvq8,361m,154Mi
10:47:07,ghost-deployment-74496d68fd-v55vl,298m,154Mi
10:47:07,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:47:07,ghost-mysql-c75f59f48-8wfzd,262m,493Mi
10:47:12,ghost-deployment-74496d68fd-795k9,342m,155Mi
10:47:12,ghost-deployment-74496d68fd-bmvq8,361m,154Mi
10:47:12,ghost-deployment-74496d68fd-v55vl,298m,154Mi
10:47:12,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:47:12,ghost-mysql-c75f59f48-8wfzd,262m,493Mi
10:47:17,ghost-deployment-74496d68fd-795k9,342m,155Mi
10:47:17,ghost-deployment-74496d68fd-bmvq8,361m,154Mi
10:47:17,ghost-deployment-74496d68fd-v55vl,298m,154Mi
10:47:17,ghost-deployment-74496d68fd-vqqdt,344m,153Mi
10:47:17,ghost-mysql-c75f59f48-8wfzd,262m,493Mi
10:47:23,ghost-deployment-74496d68fd-795k9,332m,156Mi
10:47:23,ghost-deployment-74496d68fd-bmvq8,384m,154Mi
10:47:23,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:23,ghost-deployment-74496d68fd-vqqdt,292m,155Mi
10:47:23,ghost-mysql-c75f59f48-8wfzd,266m,493Mi
10:47:28,ghost-deployment-74496d68fd-795k9,332m,156Mi
10:47:28,ghost-deployment-74496d68fd-bmvq8,384m,154Mi
10:47:28,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:28,ghost-deployment-74496d68fd-vqqdt,292m,155Mi
10:47:28,ghost-mysql-c75f59f48-8wfzd,266m,493Mi
10:47:33,ghost-deployment-74496d68fd-795k9,332m,156Mi
10:47:33,ghost-deployment-74496d68fd-bmvq8,384m,154Mi
10:47:33,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:33,ghost-deployment-74496d68fd-vqqdt,292m,155Mi
10:47:33,ghost-mysql-c75f59f48-8wfzd,266m,493Mi
10:47:38,ghost-deployment-74496d68fd-795k9,324m,158Mi
10:47:38,ghost-deployment-74496d68fd-bmvq8,254m,155Mi
10:47:38,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:38,ghost-deployment-74496d68fd-vqqdt,151m,145Mi
10:47:38,ghost-mysql-c75f59f48-8wfzd,185m,493Mi
10:47:43,ghost-deployment-74496d68fd-795k9,324m,158Mi
10:47:43,ghost-deployment-74496d68fd-bmvq8,254m,155Mi
10:47:43,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:43,ghost-deployment-74496d68fd-vqqdt,151m,145Mi
10:47:43,ghost-mysql-c75f59f48-8wfzd,185m,493Mi
10:47:48,ghost-deployment-74496d68fd-795k9,324m,158Mi
10:47:48,ghost-deployment-74496d68fd-bmvq8,254m,155Mi
10:47:48,ghost-deployment-74496d68fd-v55vl,302m,155Mi
10:47:48,ghost-deployment-74496d68fd-vqqdt,151m,145Mi
10:47:48,ghost-mysql-c75f59f48-8wfzd,185m,493Mi
10:47:53,ghost-deployment-74496d68fd-795k9,3m,158Mi
10:47:53,ghost-deployment-74496d68fd-bmvq8,16m,106Mi
10:47:53,ghost-deployment-74496d68fd-v55vl,35m,147Mi
10:47:53,ghost-deployment-74496d68fd-vqqdt,2m,144Mi
10:47:53,ghost-mysql-c75f59f48-8wfzd,5m,493Mi
10:47:58,ghost-deployment-74496d68fd-795k9,3m,158Mi
10:47:58,ghost-deployment-74496d68fd-bmvq8,16m,106Mi
10:47:58,ghost-deployment-74496d68fd-v55vl,35m,147Mi
10:47:58,ghost-deployment-74496d68fd-vqqdt,2m,144Mi
10:47:58,ghost-mysql-c75f59f48-8wfzd,5m,493Mi
10:48:03,ghost-deployment-74496d68fd-795k9,3m,158Mi
10:48:03,ghost-deployment-74496d68fd-bmvq8,16m,106Mi
10:48:03,ghost-deployment-74496d68fd-v55vl,35m,147Mi
10:48:03,ghost-deployment-74496d68fd-vqqdt,2m,144Mi
10:48:03,ghost-mysql-c75f59f48-8wfzd,5m,493Mi
10:48:08,ghost-deployment-74496d68fd-795k9,17m,109Mi
10:48:08,ghost-deployment-74496d68fd-bmvq8,3m,106Mi
10:48:08,ghost-deployment-74496d68fd-v55vl,14m,107Mi
10:48:08,ghost-deployment-74496d68fd-vqqdt,21m,108Mi
10:48:08,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:48:13,ghost-deployment-74496d68fd-795k9,17m,109Mi
10:48:13,ghost-deployment-74496d68fd-bmvq8,3m,106Mi
10:48:13,ghost-deployment-74496d68fd-v55vl,14m,107Mi
10:48:13,ghost-deployment-74496d68fd-vqqdt,21m,108Mi
10:48:13,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:48:18,ghost-deployment-74496d68fd-795k9,17m,109Mi
10:48:18,ghost-deployment-74496d68fd-bmvq8,3m,106Mi
10:48:18,ghost-deployment-74496d68fd-v55vl,14m,107Mi
10:48:18,ghost-deployment-74496d68fd-vqqdt,21m,108Mi
10:48:18,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:48:23,ghost-deployment-74496d68fd-795k9,3m,109Mi
10:48:23,ghost-deployment-74496d68fd-bmvq8,3m,106Mi
10:48:23,ghost-deployment-74496d68fd-v55vl,3m,106Mi
10:48:23,ghost-deployment-74496d68fd-vqqdt,3m,109Mi
10:48:23,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:48:28,ghost-deployment-74496d68fd-795k9,3m,109Mi
10:48:28,ghost-deployment-74496d68fd-bmvq8,3m,106Mi
10:48:28,ghost-deployment-74496d68fd-v55vl,3m,106Mi
10:48:28,ghost-deployment-74496d68fd-vqqdt,3m,109Mi
10:48:28,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:48:33,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:48:33,ghost-deployment-74496d68fd-bmvq8,3m,107Mi
10:48:33,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:48:33,ghost-deployment-74496d68fd-vqqdt,3m,109Mi
10:48:33,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:48:38,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:48:38,ghost-deployment-74496d68fd-bmvq8,3m,107Mi
10:48:38,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:48:38,ghost-deployment-74496d68fd-vqqdt,3m,109Mi
10:48:38,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:48:43,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:48:43,ghost-deployment-74496d68fd-bmvq8,3m,107Mi
10:48:43,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:48:43,ghost-deployment-74496d68fd-vqqdt,3m,109Mi
10:48:43,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:48:48,ghost-deployment-74496d68fd-795k9,5m,109Mi
10:48:48,ghost-deployment-74496d68fd-bmvq8,4m,108Mi
10:48:48,ghost-deployment-74496d68fd-v55vl,3m,107Mi
10:48:48,ghost-deployment-74496d68fd-vqqdt,4m,109Mi
10:48:48,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:48:54,ghost-deployment-74496d68fd-795k9,5m,109Mi
10:48:54,ghost-deployment-74496d68fd-bmvq8,4m,108Mi
10:48:54,ghost-deployment-74496d68fd-v55vl,3m,107Mi
10:48:54,ghost-deployment-74496d68fd-vqqdt,4m,109Mi
10:48:54,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:48:59,ghost-deployment-74496d68fd-795k9,5m,109Mi
10:48:59,ghost-deployment-74496d68fd-bmvq8,4m,108Mi
10:48:59,ghost-deployment-74496d68fd-v55vl,3m,107Mi
10:48:59,ghost-deployment-74496d68fd-vqqdt,4m,109Mi
10:48:59,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:04,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:04,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:04,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:49:04,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:04,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:09,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:09,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:09,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:49:09,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:09,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:14,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:14,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:14,ghost-deployment-74496d68fd-v55vl,4m,108Mi
10:49:14,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:14,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:19,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:19,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:19,ghost-deployment-74496d68fd-v55vl,2m,107Mi
10:49:19,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:19,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:24,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:24,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:24,ghost-deployment-74496d68fd-v55vl,2m,107Mi
10:49:24,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:24,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:29,ghost-deployment-74496d68fd-795k9,2m,110Mi
10:49:29,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:29,ghost-deployment-74496d68fd-v55vl,2m,107Mi
10:49:29,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:29,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:34,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:49:34,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:34,ghost-deployment-74496d68fd-v55vl,5m,108Mi
10:49:34,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:34,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:49:39,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:49:39,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:39,ghost-deployment-74496d68fd-v55vl,5m,108Mi
10:49:39,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:39,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:49:44,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:49:44,ghost-deployment-74496d68fd-bmvq8,5m,108Mi
10:49:44,ghost-deployment-74496d68fd-v55vl,5m,108Mi
10:49:44,ghost-deployment-74496d68fd-vqqdt,4m,110Mi
10:49:44,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:49:49,ghost-deployment-74496d68fd-795k9,4m,110Mi
10:49:49,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:49,ghost-deployment-74496d68fd-v55vl,2m,108Mi
10:49:49,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:49:49,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:54,ghost-deployment-74496d68fd-795k9,4m,110Mi
10:49:54,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:54,ghost-deployment-74496d68fd-v55vl,2m,108Mi
10:49:54,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:49:54,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:49:59,ghost-deployment-74496d68fd-795k9,4m,110Mi
10:49:59,ghost-deployment-74496d68fd-bmvq8,2m,108Mi
10:49:59,ghost-deployment-74496d68fd-v55vl,2m,108Mi
10:49:59,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:49:59,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:50:04,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:04,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:04,ghost-deployment-74496d68fd-v55vl,6m,108Mi
10:50:04,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:50:04,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:09,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:09,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:09,ghost-deployment-74496d68fd-v55vl,6m,108Mi
10:50:09,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:50:09,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:14,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:14,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:14,ghost-deployment-74496d68fd-v55vl,6m,108Mi
10:50:14,ghost-deployment-74496d68fd-vqqdt,3m,110Mi
10:50:14,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:19,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:19,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:19,ghost-deployment-74496d68fd-v55vl,3m,108Mi
10:50:19,ghost-deployment-74496d68fd-vqqdt,4m,111Mi
10:50:19,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:50:25,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:25,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:25,ghost-deployment-74496d68fd-v55vl,3m,108Mi
10:50:25,ghost-deployment-74496d68fd-vqqdt,4m,111Mi
10:50:25,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:50:30,ghost-deployment-74496d68fd-795k9,3m,111Mi
10:50:30,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:30,ghost-deployment-74496d68fd-v55vl,3m,108Mi
10:50:30,ghost-deployment-74496d68fd-vqqdt,4m,111Mi
10:50:30,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:50:35,ghost-deployment-74496d68fd-795k9,5m,111Mi
10:50:35,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:35,ghost-deployment-74496d68fd-v55vl,3m,109Mi
10:50:35,ghost-deployment-74496d68fd-vqqdt,2m,111Mi
10:50:35,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:40,ghost-deployment-74496d68fd-795k9,5m,111Mi
10:50:40,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:40,ghost-deployment-74496d68fd-v55vl,3m,109Mi
10:50:40,ghost-deployment-74496d68fd-vqqdt,2m,111Mi
10:50:40,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:45,ghost-deployment-74496d68fd-795k9,5m,111Mi
10:50:45,ghost-deployment-74496d68fd-bmvq8,5m,109Mi
10:50:45,ghost-deployment-74496d68fd-v55vl,3m,109Mi
10:50:45,ghost-deployment-74496d68fd-vqqdt,2m,111Mi
10:50:45,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:50:50,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:50:50,ghost-deployment-74496d68fd-bmvq8,4m,109Mi
10:50:50,ghost-deployment-74496d68fd-v55vl,6m,110Mi
10:50:50,ghost-deployment-74496d68fd-vqqdt,6m,111Mi
10:50:50,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:50:55,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:50:55,ghost-deployment-74496d68fd-bmvq8,4m,109Mi
10:50:55,ghost-deployment-74496d68fd-v55vl,6m,110Mi
10:50:55,ghost-deployment-74496d68fd-vqqdt,6m,111Mi
10:50:55,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:00,ghost-deployment-74496d68fd-795k9,4m,111Mi
10:51:00,ghost-deployment-74496d68fd-bmvq8,4m,109Mi
10:51:00,ghost-deployment-74496d68fd-v55vl,6m,110Mi
10:51:00,ghost-deployment-74496d68fd-vqqdt,6m,111Mi
10:51:00,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:05,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:05,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:05,ghost-deployment-74496d68fd-v55vl,2m,109Mi
10:51:05,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
10:51:05,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:10,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:10,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:10,ghost-deployment-74496d68fd-v55vl,2m,109Mi
10:51:10,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
10:51:10,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:15,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:15,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:15,ghost-deployment-74496d68fd-v55vl,2m,109Mi
10:51:15,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
10:51:15,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:20,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:20,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:20,ghost-deployment-74496d68fd-v55vl,5m,110Mi
10:51:20,ghost-deployment-74496d68fd-vqqdt,3m,112Mi
10:51:20,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:25,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:25,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:25,ghost-deployment-74496d68fd-v55vl,5m,110Mi
10:51:25,ghost-deployment-74496d68fd-vqqdt,3m,112Mi
10:51:25,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:30,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:30,ghost-deployment-74496d68fd-bmvq8,3m,110Mi
10:51:30,ghost-deployment-74496d68fd-v55vl,5m,110Mi
10:51:30,ghost-deployment-74496d68fd-vqqdt,3m,112Mi
10:51:30,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:35,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:35,ghost-deployment-74496d68fd-bmvq8,4m,110Mi
10:51:35,ghost-deployment-74496d68fd-v55vl,4m,110Mi
10:51:35,ghost-deployment-74496d68fd-vqqdt,2m,112Mi
10:51:35,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:40,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:40,ghost-deployment-74496d68fd-bmvq8,4m,110Mi
10:51:40,ghost-deployment-74496d68fd-v55vl,4m,110Mi
10:51:40,ghost-deployment-74496d68fd-vqqdt,2m,112Mi
10:51:40,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:45,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:45,ghost-deployment-74496d68fd-bmvq8,4m,110Mi
10:51:45,ghost-deployment-74496d68fd-v55vl,4m,110Mi
10:51:45,ghost-deployment-74496d68fd-vqqdt,2m,112Mi
10:51:45,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:50,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:50,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:51:50,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:51:50,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
