Timestamp,Pod_Name,App_CPU_m,App_Memory_Mi,Ingress_CPU_m,Ingress_Memory_Mi,ModSecurity_Status
06:26:54,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:54,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:59,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:59,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:27:04,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:04,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:27:09,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:09,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:14,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:14,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:19,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:19,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:25,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:25,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:30,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:30,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:35,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:35,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:40,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:40,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:45,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:45,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:50,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:50,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:27:56,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:27:56,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:28:01,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:28:01,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:28:06,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:28:06,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,115Mi,BLOCKED
06:28:11,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:28:11,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,116Mi,BLOCKED
06:28:16,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:28:16,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,116Mi,BLOCKED
06:28:21,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:28:21,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,116Mi,BLOCKED
06:28:27,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:28:27,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,116Mi,BLOCKED
06:28:32,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:28:32,wordpress-mysql-8484774888-c4988,5m,494Mi,1m,116Mi,BLOCKED
