Timestamp,Pod_Name,App_CPU_m,App_Memory_Mi,Ingress_CPU_m,Ingress_Memory_Mi,ModSecurity_Status
17:17:48,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,2m,72Mi,BLOCKED
17:17:54,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,2m,72Mi,BLOCKED
17:17:54,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,2m,72Mi,BLOCKED
17:17:59,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,2m,72Mi,BLOCKED
17:17:59,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,2m,72Mi,BLOCKED
17:18:04,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:04,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:09,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:09,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:14,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:14,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:20,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,73Mi,BLOCKED
17:18:20,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:18:25,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,73Mi,BLOCKED
17:18:25,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:18:30,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,73Mi,BLOCKED
17:18:30,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:18:35,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:35,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:40,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:40,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:46,ghost-deployment-74496d68fd-l4xx8,5m,177Mi,1m,72Mi,BLOCKED
17:18:46,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:51,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:18:51,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:18:56,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:18:56,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:01,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:19:01,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:06,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:19:06,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:11,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:19:11,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:17,ghost-deployment-74496d68fd-l4xx8,6m,178Mi,1m,72Mi,BLOCKED
17:19:17,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:22,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:19:22,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:27,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:19:27,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:32,ghost-deployment-74496d68fd-l4xx8,7m,177Mi,1m,72Mi,BLOCKED
17:19:32,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:37,ghost-deployment-74496d68fd-l4xx8,7m,177Mi,1m,72Mi,BLOCKED
17:19:37,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:42,ghost-deployment-74496d68fd-l4xx8,7m,177Mi,1m,72Mi,BLOCKED
17:19:42,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:19:48,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,73Mi,BLOCKED
17:19:48,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:19:53,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,73Mi,BLOCKED
17:19:53,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:19:58,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,73Mi,BLOCKED
17:19:58,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:20:03,ghost-deployment-74496d68fd-l4xx8,2m,177Mi,1m,73Mi,BLOCKED
17:20:03,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:20:08,ghost-deployment-74496d68fd-l4xx8,2m,177Mi,1m,73Mi,BLOCKED
17:20:08,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:20:13,ghost-deployment-74496d68fd-l4xx8,2m,177Mi,1m,73Mi,BLOCKED
17:20:13,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,73Mi,BLOCKED
17:20:19,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:20:19,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:24,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:20:24,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:29,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:20:29,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:34,ghost-deployment-74496d68fd-l4xx8,4m,178Mi,1m,72Mi,BLOCKED
17:20:34,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:39,ghost-deployment-74496d68fd-l4xx8,4m,178Mi,1m,72Mi,BLOCKED
17:20:39,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:45,ghost-deployment-74496d68fd-l4xx8,4m,178Mi,1m,72Mi,BLOCKED
17:20:45,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:50,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:20:50,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:20:55,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:20:55,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:00,ghost-deployment-74496d68fd-l4xx8,3m,177Mi,1m,72Mi,BLOCKED
17:21:00,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:05,ghost-deployment-74496d68fd-l4xx8,14m,177Mi,1m,72Mi,BLOCKED
17:21:05,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:10,ghost-deployment-74496d68fd-l4xx8,14m,177Mi,1m,72Mi,BLOCKED
17:21:10,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:16,ghost-deployment-74496d68fd-l4xx8,14m,177Mi,1m,72Mi,BLOCKED
17:21:16,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:21,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,72Mi,BLOCKED
17:21:21,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:26,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,72Mi,BLOCKED
17:21:26,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:31,ghost-deployment-74496d68fd-l4xx8,4m,177Mi,1m,72Mi,BLOCKED
17:21:31,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:36,ghost-deployment-74496d68fd-l4xx8,4m,178Mi,1m,72Mi,BLOCKED
17:21:36,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
17:21:41,ghost-deployment-74496d68fd-l4xx8,4m,178Mi,1m,72Mi,BLOCKED
17:21:41,ghost-mysql-c75f59f48-wdmzt,4m,427Mi,1m,72Mi,BLOCKED
