Timestamp,Pod_Name,App_CPU_m,App_Memory_Mi,Ingress_CPU_m,Ingress_Memory_Mi,ModSecurity_Status
22:25:02,drupal-mysql-d86854f86-5qcvf,8m,419Mi,1m,73Mi,BLOCKED
22:25:07,drupal-deployment-677cb58b94-xn4rn,36m,209Mi,1m,73Mi,BLOCKED
22:25:07,drupal-mysql-d86854f86-5qcvf,7m,419Mi,1m,73Mi,BLOCKED
22:25:12,drupal-deployment-677cb58b94-xn4rn,36m,209Mi,1m,73Mi,BLOCKED
22:25:12,drupal-mysql-d86854f86-5qcvf,7m,419Mi,1m,73Mi,BLOCKED
22:25:17,drupal-deployment-677cb58b94-xn4rn,15m,209Mi,1m,73Mi,BLOCKED
22:25:17,drupal-mysql-d86854f86-5qcvf,11m,419Mi,1m,73Mi,BLOCKED
22:25:22,drupal-deployment-677cb58b94-xn4rn,15m,209Mi,1m,73Mi,BLOCKED
22:25:22,drupal-mysql-d86854f86-5qcvf,11m,419Mi,1m,73Mi,BLOCKED
22:25:27,drupal-deployment-677cb58b94-xn4rn,15m,209Mi,1m,73Mi,BLOCKED
22:25:27,drupal-mysql-d86854f86-5qcvf,11m,419Mi,1m,73Mi,BLOCKED
22:25:33,drupal-deployment-677cb58b94-xn4rn,30m,209Mi,1m,73Mi,BLOCKED
22:25:33,drupal-mysql-d86854f86-5qcvf,7m,419Mi,1m,73Mi,BLOCKED
22:25:38,drupal-deployment-677cb58b94-xn4rn,30m,209Mi,1m,73Mi,BLOCKED
22:25:38,drupal-mysql-d86854f86-5qcvf,7m,419Mi,1m,73Mi,BLOCKED
22:25:43,drupal-deployment-677cb58b94-xn4rn,30m,209Mi,1m,73Mi,BLOCKED
22:25:43,drupal-mysql-d86854f86-5qcvf,7m,419Mi,1m,73Mi,BLOCKED
22:25:48,drupal-deployment-677cb58b94-xn4rn,17m,209Mi,1m,73Mi,BLOCKED
22:25:48,drupal-mysql-d86854f86-5qcvf,10m,419Mi,1m,73Mi,BLOCKED
22:25:53,drupal-deployment-677cb58b94-xn4rn,17m,209Mi,1m,73Mi,BLOCKED
22:25:53,drupal-mysql-d86854f86-5qcvf,10m,419Mi,1m,73Mi,BLOCKED
22:25:59,drupal-deployment-677cb58b94-xn4rn,17m,209Mi,1m,73Mi,BLOCKED
22:25:59,drupal-mysql-d86854f86-5qcvf,10m,419Mi,1m,73Mi,BLOCKED
22:26:04,drupal-deployment-677cb58b94-xn4rn,37m,209Mi,1m,73Mi,BLOCKED
22:26:04,drupal-mysql-d86854f86-5qcvf,6m,419Mi,1m,73Mi,BLOCKED
